127.0.0.1 - - [16/Nov/2021:18:33:05 -0300] "GET / HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:33:45 -0300] "GET /ProjetoIndividual/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4618
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:33:45 -0300] "GET /ProjetoIndividual/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 342
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:33:45 -0300] "GET /ProjetoIndividual/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5873
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:33:45 -0300] "GET /ProjetoIndividual/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 7025
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:33:45 -0300] "GET /ProjetoIndividual/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 384
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:33:48 -0300] "GET /ProjetoIndividual/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 200 406
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:33:49 -0300] "GET /ProjetoIndividual/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 265
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:33:56 -0300] "GET /ProjetoIndividual/rest/categoria/buscarPorId/?id=13 HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:34:00 -0300] "PUT /ProjetoIndividual/rest/categoria/alterar HTTP/1.1" 500 5921
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:35:25 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:35:25 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:35:25 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:35:25 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:35:25 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:35:25 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4292
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:35:25 -0300] "GET /ProjetoIndividual/pages/gerente/geralCadastro/menu.html HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:35:25 -0300] "GET /ProjetoIndividual/pages/gerente/geralCadastro/footer.html HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:35:25 -0300] "GET /ProjetoIndividual/pages/imgs/fotoPerfil.jpg HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:35:25 -0300] "GET /ProjetoIndividual/rest/categoria/buscarPorNome?valorBusca= HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:35:29 -0300] "GET /ProjetoIndividual/rest/categoria/buscarPorId/?id=13 HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:35:32 -0300] "PUT /ProjetoIndividual/rest/categoria/alterar HTTP/1.1" 500 5921
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:45:43 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:45:43 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:45:43 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:45:43 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:45:43 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4292
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:45:43 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:45:44 -0300] "GET /ProjetoIndividual/pages/gerente/geralCadastro/menu.html HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:45:44 -0300] "GET /ProjetoIndividual/pages/gerente/geralCadastro/footer.html HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:45:44 -0300] "GET /ProjetoIndividual/pages/imgs/fotoPerfil.jpg HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:45:45 -0300] "GET /ProjetoIndividual/rest/categoria/buscarPorNome?valorBusca= HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:45:47 -0300] "GET /ProjetoIndividual/rest/categoria/buscarPorId/?id=13 HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:45:52 -0300] "PUT /ProjetoIndividual/rest/categoria/alterar HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:15 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:15 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:15 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:15 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:15 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:15 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:16 -0300] "GET /ProjetoIndividual/pages/gerente/geralCadastro/menu.html HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:16 -0300] "GET /ProjetoIndividual/pages/gerente/geralCadastro/footer.html HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:16 -0300] "GET /ProjetoIndividual/pages/imgs/fotoPerfil.jpg HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:16 -0300] "GET /ProjetoIndividual/rest/categoria/buscarPorNome?valorBusca= HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:17 -0300] "GET /ProjetoIndividual/rest/categoria/buscarPorId/?id=13 HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:20 -0300] "PUT /ProjetoIndividual/rest/categoria/alterar HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:43 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:43 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:43 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:43 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:43 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:43 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:43 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:43 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:43 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:43 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:43 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:43 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:44 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:45 -0300] "GET /ProjetoIndividual/pages/gerente/geralCadastro/menu.html HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:45 -0300] "GET /ProjetoIndividual/pages/gerente/geralCadastro/footer.html HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:45 -0300] "GET /ProjetoIndividual/pages/imgs/fotoPerfil.jpg HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:45 -0300] "GET /ProjetoIndividual/rest/categoria/buscarPorNome?valorBusca= HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:45 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:45 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:45 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:45 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:45 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:45 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:46 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:47 -0300] "GET /ProjetoIndividual/pages/gerente/geralCadastro/menu.html HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:47 -0300] "GET /ProjetoIndividual/pages/gerente/geralCadastro/footer.html HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:47 -0300] "GET /ProjetoIndividual/pages/imgs/fotoPerfil.jpg HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:47 -0300] "GET /ProjetoIndividual/rest/categoria/buscarPorNome?valorBusca= HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:48 -0300] "GET /ProjetoIndividual/rest/categoria/buscarPorId/?id=13 HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:46:51 -0300] "PUT /ProjetoIndividual/rest/categoria/alterar HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:47:34 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:47:34 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:47:34 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:47:34 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:47:34 -0300] "GET /ProjetoIndividual/js/gerente/categoria.js HTTP/1.1" 200 4294
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:47:34 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:47:34 -0300] "GET /ProjetoIndividual/pages/gerente/categoria/index.html HTTP/1.1" 200 2113
0:0:0:0:0:0:0:1 - - [16/Nov/2021:18:47:34 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2552
