0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:33 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 200 2374
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:33 -0300] "GET /ProjetoIndividual/pages/imgs/fotoPerfil.jpg HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:33 -0300] "GET /ProjetoIndividual/pages/imgs/delete.png HTTP/1.1" 404 814
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:33 -0300] "GET /ProjetoIndividual/pages/imgs/edit.png HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5589
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 200 2374
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/gerente/js/gerente/funcionario.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/edit.png HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/fotoPerfil.jpg HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/delete.png HTTP/1.1" 404 814
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5589
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 200 2374
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/gerente/js/gerente/funcionario.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/fotoPerfil.jpg HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/edit.png HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/delete.png HTTP/1.1" 404 814
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5592
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 200 2374
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/js/gerente/funcionario.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/fotoPerfil.jpg HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/edit.png HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/delete.png HTTP/1.1" 404 814
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5592
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 200 2374
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/js/gerente/funcionario.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/delete.png HTTP/1.1" 404 814
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/edit.png HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/fotoPerfil.jpg HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5592
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 200 2374
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/js/gerente/funcionario.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/edit.png HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/fotoPerfil.jpg HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/delete.png HTTP/1.1" 404 814
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5592
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 200 2374
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/js/gerente/funcionario.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/fotoPerfil.jpg HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/edit.png HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:34 -0300] "GET /ProjetoIndividual/pages/imgs/delete.png HTTP/1.1" 404 814
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:35 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5592
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:35 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 200 2374
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:35 -0300] "GET /ProjetoIndividual/pages/js/gerente/funcionario.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:35 -0300] "GET /ProjetoIndividual/pages/imgs/edit.png HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:35 -0300] "GET /ProjetoIndividual/pages/imgs/fotoPerfil.jpg HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:35 -0300] "GET /ProjetoIndividual/pages/imgs/delete.png HTTP/1.1" 404 814
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:35 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5592
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:35 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 200 2374
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:35 -0300] "GET /ProjetoIndividual/pages/js/gerente/funcionario.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:35 -0300] "GET /ProjetoIndividual/pages/imgs/fotoPerfil.jpg HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:35 -0300] "GET /ProjetoIndividual/pages/imgs/edit.png HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:55:35 -0300] "GET /ProjetoIndividual/pages/imgs/delete.png HTTP/1.1" 404 814
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:56:23 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 4067
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:56:23 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:56:51 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 4073
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:56:51 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:56:58 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:57:00 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:57:02 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 4073
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:57:02 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2799
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:57:02 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 1102
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:57:02 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:57:02 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:57:02 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:57:02 -0300] "GET /ProjetoIndividual/pages/gerente/geralCadastro/menu.html HTTP/1.1" 200 499
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:57:02 -0300] "GET /ProjetoIndividual/pages/gerente/geralCadastro/footer.html HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:57:02 -0300] "GET /ProjetoIndividual/imgs/fotoPerfil.jpg HTTP/1.1" 200 12766
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:57:03 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:18:57:03 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:19:20:44 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 4990
0:0:0:0:0:0:0:1 - - [01/Dec/2021:19:20:44 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:19:24:53 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5002
0:0:0:0:0:0:0:1 - - [01/Dec/2021:19:24:53 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:19:24:53 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:19:24:54 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:19:24:54 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:19:24:54 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:19:25:46 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:19:42:02 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:19:42:02 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 200 95
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:36:54 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5014
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:36:54 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 200 1427
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:02 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5014
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:19 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:19 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:19 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:20 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:20 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:20 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:20 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:20 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:21 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:21 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5014
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2799
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 1102
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5014
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2799
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 1102
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5014
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2799
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 1102
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5014
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2799
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 1102
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:22 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:23 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5014
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:23 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2799
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:23 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 1102
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:23 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:23 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:23 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:23 -0300] "GET /ProjetoIndividual/pages/gerente/geralCadastro/footer.html HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:23 -0300] "GET /ProjetoIndividual/pages/gerente/geralCadastro/menu.html HTTP/1.1" 200 499
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:23 -0300] "GET /ProjetoIndividual/imgs/fotoPerfil.jpg HTTP/1.1" 200 12766
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:25 -0300] "POST /ProjetoIndividual/rest/funcionario/inserir HTTP/1.1" 500 7469
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:41:40 -0300] "POST /ProjetoIndividual/rest/funcionario/inserir HTTP/1.1" 500 7468
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:42:09 -0300] "POST /ProjetoIndividual/rest/funcionario/inserir HTTP/1.1" 500 7468
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:42:17 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:42:17 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:42:21 -0300] "POST /ProjetoIndividual/rest/funcionario/inserir HTTP/1.1" 500 7469
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:36 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:36 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 200 1568
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:36 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:36 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:37 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:37 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:37 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:37 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:37 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:37 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:37 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:37 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:37 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:37 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:37 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:37 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:38 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:38 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5014
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2799
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 1102
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 200 1568
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5014
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2799
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 1102
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 200 1568
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5014
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2799
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 1102
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 200 1568
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5014
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2799
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/js/gerente/gerente.js HTTP/1.1" 200 1102
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/js/jquery-ui.js HTTP/1.1" 200 528735
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/js/gerente/funcionario.js HTTP/1.1" 200 1568
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/css/jquery-ui.css HTTP/1.1" 200 36954
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/pages/gerente/funcionario/index.html HTTP/1.1" 200 5014
0:0:0:0:0:0:0:1 - - [01/Dec/2021:20:45:41 -0300] "GET /ProjetoIndividual/css/gerente/gerente.css HTTP/1.1" 200 2799
